1.008698056302647153e-02 9.388099658523245059e-03 1.019359512757124671e-02 1.021827136152037713e-02 9.024326550009339337e-03 9.108702560960238101e-03 8.416471603532904230e-03 8.639614717570100882e-03 8.005804313230065195e-03 7.301855799104464348e-03 6.759501394434813161e-03 6.123361906818405864e-03 5.684224882741308743e-03 5.253116530147843542e-03 4.151387476276235770e-03 3.543295918611364184e-03 2.956988360832156926e-03 2.301748865567671953e-03 1.461923115149401904e-03 6.428551175482720165e-04
9.782903917464244245e-03 9.791796573014139790e-03 9.853951711741358241e-03 9.962203230972081075e-03 8.862247399012968679e-03 8.900960510077146615e-03 8.283930089343777281e-03 8.247709793691134286e-03 7.500357228589339328e-03 7.164682892567598299e-03 6.636383877368434887e-03 6.110002283659183610e-03 5.322688257656081265e-03 4.934814898554324737e-03 4.137529293897798492e-03 3.551842424174622877e-03 2.877582566349822565e-03 2.274986647244856344e-03 1.369850336516999093e-03 6.110171881976239833e-04
1.077293976069209659e-02 1.028292629598789865e-02 1.073387775570476196e-02 1.029759659810002351e-02 9.636068567909640559e-03 9.547789615713939138e-03 9.134565553109942268e-03 9.039202961203491454e-03 8.578054431971684005e-03 7.519723092802490377e-03 7.057762186661979686e-03 6.546590478673486833e-03 5.763455600683985852e-03 5.442917566603917671e-03 4.388482889443309776e-03 3.743265326953865418e-03 3.040248229778319371e-03 2.209539255364362850e-03 1.360655139037341647e-03 6.277643781348455406e-04
1.053639960768600232e-02 1.040345688447376002e-02 1.014568109986005613e-02 1.045016224865632365e-02 9.136320221019133409e-03 9.388889537971196325e-03 9.016368802304577240e-03 8.278585311316677062e-03 7.866826735912801558e-03 7.497455558469358523e-03 7.098059910353180305e-03 6.165192696478185783e-03 5.675760600272996420e-03 5.196288682357993322e-03 4.502336765413779245e-03 3.749870443657411356e-03 3.021571966256617059e-03 2.339272408730740972e-03 1.458000446424842066e-03 6.051313831770438771e-04
1.018327205246844815e-02 9.992900741620668395e-03 1.031616135627828890e-02 9.897834299221244456e-03 9.315248598662968088e-03 9.385035008522182864e-03 8.972092658674310495e-03 8.621911050497697501e-03 7.900801037105656052e-03 7.667612312748205670e-03 6.865161937062413608e-03 6.186942657317893654e-03 5.478416678858634946e-03 5.271484096687507719e-03 4.267632220629993811e-03 3.806417654985661068e-03 3.001247782275680721e-03 2.230669858182105902e-03 1.403543826371772378e-03 6.357242545821639983e-04
1.050960640284683174e-02 9.597525569586509014e-03 1.034851292065194946e-02 9.883442150345408961e-03 9.196822640656243664e-03 8.791234444759824657e-03 8.914150943578332681e-03 8.784918525306573481e-03 7.730896426842350649e-03 7.325953371198855139e-03 6.913326056639888112e-03 5.983223547854723580e-03 5.518558093179444859e-03 4.966940328135720402e-03 4.332784555803685309e-03 3.629062940716704794e-03 2.918881072651947732e-03 2.248452692823634576e-03 1.373471418934569133e-03 6.137467223483655593e-04
9.838254563164809327e-03 9.733340485850153559e-03 9.813632558475038001e-03 9.714059858596761979e-03 8.723037619650691327e-03 9.144894501249434954e-03 8.278938093654151717e-03 8.536809259053404833e-03 7.891274108596833120e-03 7.040223695898905308e-03 6.723181625056281856e-03 5.928663928026574673e-03 5.349415586719925841e-03 4.949211180727310089e-03 4.179977523133291545e-03 3.637984858474261219e-03 2.957186237708898675e-03 2.304803497144623445e-03 1.442117549833477714e-03 6.470238157603292297e-04
1.048697382532070600e-02 9.962839952809998678e-03 9.950963049144294706e-03 9.664316045270526095e-03 9.077156410998852426e-03 9.588760283803942144e-03 8.758019566091327160e-03 8.701613839944603856e-03 7.968180932373595052e-03 7.183423203152720753e-03 6.917781748157565865e-03 5.993397027230339645e-03 5.557539208837765886e-03 5.103246723532547761e-03 4.270841899109655698e-03 3.677162768012985552e-03 2.952007946768647403e-03 2.306520673158879604e-03 1.418360023710738254e-03 6.501056025680761619e-04
9.658139641123306834e-03 1.029894935449856587e-02 9.979343880216595686e-03 1.028757613807085823e-02 9.004122933358393865e-03 9.530649074215056388e-03 9.032265315219695223e-03 9.066814387188404031e-03 7.814206234877774104e-03 7.244313126264433425e-03 6.717243453749894774e-03 6.121890314073129107e-03 5.496888053472260595e-03 5.207826290258041162e-03 4.290566980656260188e-03 3.713783454990626353e-03 2.917718584757902391e-03 2.235513859473406677e-03 1.420374645320764779e-03 6.028173719049014726e-04
1.109649493901277047e-02 1.064322765625721166e-02 9.829506908576798874e-03 9.915927340438347379e-03 9.286419347512949590e-03 9.592287111865115817e-03 9.170386868924537346e-03 9.301376899188687139e-03 7.894739896490005071e-03 7.463748290057566591e-03 7.175779222494456204e-03 6.080836124042470793e-03 5.438997216251575777e-03 5.128540372566344104e-03 4.173855313961264725e-03 3.767457182169693924e-03 2.865911196218753551e-03 2.268873027204815034e-03 1.417890988689145086e-03 6.309761805695789268e-04
9.705902944572368865e-03 9.971276544390743693e-03 9.680693807524832356e-03 9.871016401689304900e-03 9.144430671118693871e-03 8.931963760555012427e-03 8.937213334753293936e-03 8.825822827473553747e-03 7.754727441468492292e-03 7.040321278878873545e-03 6.589164897214591469e-03 5.960626934509216657e-03 5.449389449088038254e-03 5.154154025554648876e-03 4.179379888282220776e-03 3.597581625797317481e-03 2.845594616614220088e-03 2.225297590667463070e-03 1.370004916735731784e-03 6.336372374875974501e-04
1.040899186969916797e-02 1.042998699479040330e-02 1.008276645388928375e-02 9.566608711309730617e-03 9.172376716483856066e-03 9.114680606742114888e-03 8.835530107462005733e-03 9.368760373506101330e-03 8.187683297804514843e-03 7.536355194165737965e-03 7.026794155747634676e-03 6.126736227544345159e-03 5.564147695851737532e-03 5.116913075954051919e-03 4.397294382913877198e-03 3.823349018327358920e-03 2.969931714189538545e-03 2.249560422786420297e-03 1.375587826060335316e-03 6.757661852040327275e-04
9.937331981218103932e-03 9.788883779263984897e-03 9.815964252267127266e-03 1.006538555788488547e-02 9.012600858365610312e-03 9.249948904536812663e-03 8.572806676731239278e-03 8.431626546848529358e-03 8.055447890307319489e-03 7.041490544627845502e-03 6.584423195534527644e-03 5.852587846850817142e-03 5.496098509436693827e-03 5.339966935245369674e-03 4.290282046281451191e-03 3.748470283922787465e-03 2.960854529003455800e-03 2.291304727975878881e-03 1.486012728770638117e-03 6.227492277953226678e-04
1.003056712107448269e-02 1.008770749358857063e-02 1.046345338455726900e-02 1.023631783268872525e-02 9.398445663044315695e-03 9.399155018569926162e-03 9.022289697306467085e-03 9.060093214363212910e-03 8.281196084097998747e-03 7.396129872154557326e-03 6.825669846750125232e-03 6.270499299051568790e-03 5.604553707241754709e-03 5.113877464487804302e-03 4.446405864319291114e-03 3.722590210091536195e-03 2.890735308168231998e-03 2.199101135158762401e-03 1.373466873559527068e-03 6.146628577396939189e-04
1.029841851237335223e-02 1.069446630808373010e-02 1.007575839002479261e-02 9.810753078202281638e-03 9.132182198191755515e-03 9.627586286741126112e-03 9.423786453557379122e-03 8.743167008493545750e-03 7.709621900412679148e-03 7.393142887526221903e-03 7.048645684173523475e-03 6.323225525211733505e-03 5.391642811907887585e-03 5.201283443489182132e-03 4.207872244724215373e-03 3.603749758376982148e-03 2.921391857292853205e-03 2.250553940949423168e-03 1.340028596038613049e-03 5.865770254486308514e-04
1.009145813014328437e-02 9.766582726477584034e-03 9.651089178914202746e-03 1.013862190717557468e-02 9.454253888764174371e-03 9.063746706651620161e-03 8.560609349126703516e-03 8.737329801132254561e-03 8.040386178344259560e-03 7.520713109484960211e-03 6.791186671548841113e-03 6.015134396138536142e-03 5.489758945032053444e-03 5.308138500759874978e-03 4.329087906377841397e-03 3.815322518924685671e-03 2.921608846581467273e-03 2.278774867038349874e-03 1.389104022361157577e-03 6.460312392941365165e-04
9.576027788165025409e-03 9.078703372584895695e-03 9.536520566636334795e-03 9.479307120108358339e-03 8.778054794500613281e-03 9.254073544589094119e-03 8.279273678266531669e-03 9.024667173182596841e-03 7.791609495845433844e-03 7.320458256465926794e-03 6.770952983573716617e-03 6.088025872668200236e-03 5.403439991854880678e-03 5.099694513006800337e-03 4.198551574898344227e-03 3.686035477305930723e-03 2.937040339265527700e-03 2.260472502209955395e-03 1.419988619928312743e-03 6.409540577119786451e-04
9.855167805350027732e-03 9.885605059546833176e-03 9.602767561881239353e-03 1.020634787880699869e-02 9.222820404270686001e-03 9.025987331378283393e-03 8.448568014163444773e-03 9.287515825289567248e-03 8.349322041958959911e-03 7.286858254897491359e-03 6.813984560321783256e-03 6.161298533344862147e-03 5.504391951579920735e-03 5.272092604399094065e-03 4.414695089774966705e-03 3.826764001931358579e-03 2.986170571695888343e-03 2.292113294534296828e-03 1.393529894105333946e-03 6.222549951126415220e-04
1.021263446622678629e-02 1.073461901017982306e-02 1.048316765265844795e-02 9.956979301711146868e-03 9.769140544444835511e-03 9.609408769506546863e-03 9.274394058244530767e-03 8.831195226383455402e-03 8.164605223958979960e-03 7.270823240505163571e-03 6.812950398592243322e-03 6.064263707153185259e-03 5.529296235141051979e-03 5.391558522041534421e-03 4.341734311742349688e-03 3.875212223041524327e-03 2.974421660104015382e-03 2.272862677915767418e-03 1.426451187176397449e-03 6.804302441828475418e-04
1.003326921593536945e-02 1.016295130560608204e-02 9.976442566534857517e-03 9.628561185071783310e-03 9.374752408969866738e-03 9.425243750834515905e-03 8.758028413117256716e-03 8.454721808551220880e-03 7.888197986765731196e-03 7.004020011177824849e-03 6.838015400624536388e-03 6.150244586652021256e-03 5.505382668115103677e-03 5.157849922936233455e-03 4.296931039987805963e-03 3.639706896512074578e-03 2.880561651238322182e-03 2.249915165473426529e-03 1.358792344913088051e-03 6.106808266631917311e-04
1.041065696700407134e-02 1.029226451698244185e-02 1.035477830091687673e-02 1.006815283235572463e-02 9.615221861781972357e-03 9.548627450648409717e-03 9.175692497870063802e-03 8.646862870626631503e-03 8.046537040451993625e-03 7.721882820537910412e-03 6.989767559201835907e-03 6.281403822502898762e-03 5.802117202179728553e-03 5.235027122049461419e-03 4.414797093529941423e-03 3.682352922572668281e-03 2.957449154007846855e-03 2.300659004343612313e-03 1.389352671152081341e-03 6.439056337684121627e-04
1.052568485580275895e-02 1.026888932922312772e-02 1.016396659848908292e-02 1.035818974686068122e-02 9.297006005284481206e-03 9.689811355489758721e-03 8.968769392187624090e-03 8.807950957069335396e-03 8.120820637371153200e-03 7.558875809609484110e-03 7.199178253045188623e-03 6.486314966606040837e-03 5.675081996390242238e-03 5.207125974946576544e-03 4.429476032762382116e-03 3.675472359011031781e-03 2.931873318936529735e-03 2.275857681485525183e-03 1.388717124264094273e-03 6.433741858412637613e-04
1.031397670163527840e-02 1.049820969962284370e-02 9.908314576386297728e-03 9.863228738929726361e-03 9.019777995360578338e-03 9.330566607373629029e-03 8.948093695339151554e-03 8.947636682146146991e-03 7.917352595783147540e-03 7.492008796661206275e-03 7.068126077327861224e-03 6.396519867948443835e-03 5.442307819506835183e-03 5.165450290924996149e-03 4.381442878809899133e-03 3.700369727482044450e-03 2.932019905767094693e-03 2.249739559173542704e-03 1.375143411965121416e-03 6.301959153268192832e-04
1.018780209839924289e-02 1.056112340418095645e-02 1.043628387686678857e-02 9.977189496407915664e-03 9.605476848613469371e-03 9.411532181518500115e-03 9.567323122181411663e-03 8.831198847501921245e-03 7.861214555930466641e-03 7.546308240165478486e-03 7.074924802397871901e-03 6.152328869323706213e-03 5.638536535254416726e-03 5.149089967706404515e-03 4.376807352742300566e-03 3.774800973341338114e-03 2.968565601579961459e-03 2.280658531925043152e-03 1.392700617877729420e-03 6.565411816476063138e-04
1.127928115646347103e-02 1.074191263121438561e-02 1.097945551258778379e-02 1.021464814483677430e-02 9.738884193936972120e-03 9.642813415737597205e-03 9.181059613702372002e-03 8.939644041174716477e-03 8.205147494079021928e-03 7.933465606533327691e-03 7.303299285306644704e-03 6.386107377462077461e-03 5.748325889434230569e-03 5.193389166528715808e-03 4.445459948194018657e-03 3.737452570720952751e-03 3.008715534614481071e-03 2.301379289541278204e-03 1.430769353729653779e-03 6.670126800109243363e-04
1.031484183522286130e-02 1.041033873031330104e-02 1.009212130273413541e-02 1.084192557371957237e-02 9.504746589711515412e-03 9.339092249053430883e-03 9.352071765855870036e-03 9.474018439348719581e-03 8.311100477961193278e-03 7.541614594780966969e-03 6.999589795090114912e-03 6.320550294245301168e-03 5.829871054400514833e-03 5.399077471712337983e-03 4.336248860267883851e-03 3.843271841784486834e-03 3.129567496481309389e-03 2.290257587737062547e-03 1.421336680539636620e-03 6.276583579364855862e-04
1.001585196149692991e-02 1.014407821552202292e-02 9.798366251222453624e-03 9.748782140005129992e-03 8.902757800910817559e-03 9.523652596293879363e-03 8.775247875917069687e-03 8.607799986605591674e-03 7.808634237277210961e-03 7.474058650964675830e-03 6.836048062526691241e-03 6.102611819971313911e-03 5.688112131140126912e-03 5.143865891524788091e-03 4.278725115747642090e-03 3.797562542450861993e-03 2.953241220392272687e-03 2.288841090074932114e-03 1.441563452796025590e-03 6.382348679756249697e-04
1.040429627080010841e-02 1.031462873459561974e-02 1.071622155260121279e-02 1.032708290902160583e-02 9.536624741508511333e-03 9.791055654381469048e-03 8.627123518615333400e-03 9.429957622320538080e-03 8.339019187236115099e-03 7.648717365636938451e-03 6.736460760775222004e-03 6.305243852488420439e-03 5.597605182349738896e-03 5.177532667532984932e-03 4.356843286053783092e-03 3.726142112056639137e-03 2.929152127653141934e-03 2.298909313892496652e-03 1.413462382986654204e-03 6.710079660925060644e-04
1.013780481322617243e-02 1.020670829139477473e-02 1.018207950887440628e-02 1.011896483935706935e-02 9.500539185479767515e-03 9.131539802165159966e-03 8.763093698632130890e-03 8.796448813271991532e-03 7.696062894147528630e-03 7.402419714204427729e-03 6.718396953379042989e-03 5.984086734342759784e-03 5.551065949548982838e-03 5.040477649454869896e-03 4.265838816072654860e-03 3.808506213707495841e-03 2.965947658492065590e-03 2.211569144657440141e-03 1.373186477847262825e-03 6.672615960226325549e-04
1.045333111035115677e-02 1.034709794604833644e-02 1.001298856589296488e-02 1.010496870151571594e-02 9.725234872595611355e-03 9.339752798314723131e-03 8.749018119832908252e-03 8.713937625733851611e-03 7.938620100630159118e-03 7.483913585510797856e-03 6.711530933882377953e-03 6.118572320305372576e-03 5.653137903904419982e-03 5.098471174221959161e-03 4.303359616937885851e-03 3.703025001124774299e-03 2.983145150143505682e-03 2.295152708805338598e-03 1.348487653062227553e-03 6.419793572082550413e-04
1.014312765631433799e-02 1.095719555363105537e-02 1.043337931401061743e-02 1.041700099713216247e-02 9.622290724616039403e-03 9.309948863508070785e-03 9.267497707293332818e-03 9.225400104502611345e-03 7.991896953096209663e-03 7.667208720549521968e-03 7.101255727311408909e-03 6.350869290808532075e-03 5.673289289358230715e-03 5.450641630696598239e-03 4.311736328493362760e-03 3.882796493936031823e-03 2.998259693877670246e-03 2.228729281760398907e-03 1.370404685722311378e-03 6.299788027760371651e-04
9.827981723373332978e-03 9.797991701060318123e-03 9.816664255453627988e-03 9.866591749189457944e-03 9.344738290385845580e-03 9.001783603607999701e-03 8.553045517380175600e-03 8.745216115029156440e-03 8.317317232314283548e-03 7.282868108502494817e-03 6.554330353422399558e-03 5.941594017078982021e-03 5.526064410857653257e-03 5.070454368734877114e-03 4.352101340753019264e-03 3.690118156799751178e-03 2.991822019422202879e-03 2.250840001973290934e-03 1.367179651514437285e-03 6.333186798585424115e-04
1.002752654071255821e-02 9.926355062574344565e-03 9.803599622799632693e-03 9.689188163945311807e-03 9.112251735899115981e-03 9.126436728685365443e-03 8.791208303801879495e-03 9.146726668493873960e-03 7.823546691949114992e-03 7.007276144709714480e-03 6.611954556465093370e-03 6.084585861792840208e-03 5.382723919616963157e-03 5.142374655359226859e-03 4.252941743492074864e-03 3.749844040079291022e-03 2.839583700969420220e-03 2.300019509100522958e-03 1.378560204037176506e-03 6.253414434176969442e-04
1.000639812997860395e-02 1.017945656731216245e-02 9.767030284714831034e-03 9.707130055709382865e-03 9.163993313823681069e-03 9.112849610973763892e-03 8.757386421167401985e-03 8.969437578061269234e-03 8.152676623447121379e-03 7.400015143075461439e-03 6.658017389481851733e-03 6.180920614352179709e-03 5.566246985975161279e-03 5.075626254563706669e-03 4.182888742692102320e-03 3.727894078073677991e-03 3.024013568000008447e-03 2.230401666110729420e-03 1.411591005272159029e-03 6.515226786831040473e-04
1.033203848577840187e-02 1.003306864283554957e-02 9.971367091055559004e-03 9.917528100243468148e-03 9.123925888966764527e-03 9.394481712049235211e-03 9.148016631920790134e-03 9.362862449443860174e-03 8.084707188689685409e-03 7.371831310296890309e-03 7.171708664433536565e-03 6.113677252715718664e-03 5.418827302285821566e-03 5.281011271824591867e-03 4.285828649901277099e-03 3.629927076198133547e-03 2.872386198288499112e-03 2.223469049601072434e-03 1.372600871881540785e-03 6.291309495441185611e-04
1.060398897694121191e-02 9.974611509029188139e-03 9.891637926719097293e-03 9.696516773693342542e-03 9.195548763963789368e-03 9.292001181966137724e-03 8.700365588507376347e-03 8.527618550099385145e-03 7.839692882181331993e-03 7.203472067870755717e-03 6.905534368641134610e-03 6.116528132568047234e-03 5.652665110001901111e-03 5.016403324539526337e-03 4.245069542540566912e-03 3.672638677240903319e-03 2.963606421288208885e-03 2.281853015887897688e-03 1.380960167322468467e-03 6.313045370899350930e-04
1.084753140398415396e-02 1.037369033814553552e-02 1.022344536937461190e-02 1.026191265386707831e-02 9.255692451821635053e-03 9.275577172217979588e-03 9.093274210769251159e-03 8.647749364575508385e-03 8.181330164174150515e-03 7.606632802124558938e-03 6.980119905877458023e-03 6.377066281931669661e-03 5.745138375690551913e-03 5.150073016118369464e-03 4.278312081155909510e-03 3.731853346433662826e-03 3.082695429837879579e-03 2.293865910562216739e-03 1.431223093251760611e-03 6.509381187836630212e-04
1.095701638686146645e-02 1.043746281406462105e-02 1.029567945385516381e-02 1.000646827525241735e-02 9.775413238792454718e-03 8.998696315884116212e-03 9.123950042527792514e-03 8.794073449214680552e-03 7.928345515747796737e-03 7.642620037657770274e-03 7.120744858917318378e-03 6.244017337284899806e-03 5.559499245263764024e-03 5.131899378828000749e-03 4.213782225466725269e-03 3.712229984303203664e-03 2.980406404210947380e-03 2.230022824785445144e-03 1.388262252669199932e-03 6.370128788246384472e-04
1.025837213864751359e-02 1.036806493871515918e-02 1.020891798524115913e-02 1.042558402711007970e-02 9.467191242250223154e-03 9.447743102887273120e-03 8.575095606593904907e-03 9.234528005019530458e-03 8.084454167066854741e-03 7.410240357659032828e-03 6.669931814166781339e-03 6.245540517063233321e-03 5.731860982401728623e-03 5.271411787644069910e-03 4.453226684734836772e-03 3.897599238435555443e-03 3.027664109240867877e-03 2.275255858394278734e-03 1.406846054116964824e-03 6.446055780345720564e-04
1.013742009445455991e-02 1.041831096103339530e-02 9.851790121634305952e-03 1.011055716141564392e-02 9.084326160910368569e-03 9.260820366708253509e-03 8.882269478384042377e-03 9.055605994232478889e-03 8.239583419099919676e-03 7.419284834618566048e-03 6.975877756190351775e-03 6.408187091032273817e-03 5.632389892286611584e-03 5.068592889768139612e-03 4.402199831565770972e-03 3.727256405609686435e-03 3.014623713418086888e-03 2.214194685055229615e-03 1.353506598372449660e-03 6.469652961060746608e-04
9.868250405142884804e-03 9.709380776791429885e-03 9.758697960750262537e-03 9.635707253066418815e-03 9.094318541718207291e-03 8.809800021489700220e-03 8.542534181147103459e-03 8.721044183410945130e-03 8.002626705765573251e-03 7.325657640468865618e-03 6.768307269181715428e-03 6.096672504522299835e-03 5.474768021829681808e-03 5.095853212887573903e-03 4.332848844795286064e-03 3.750197714958947767e-03 2.888945194782821350e-03 2.219621741523269184e-03 1.336097582753134443e-03 6.348935386084428745e-04
1.032001201920975005e-02 1.076245147608370471e-02 1.052185834478043362e-02 1.013950977371650720e-02 9.933911007488312184e-03 9.481227365126477721e-03 9.058278385257381021e-03 8.862816133097618787e-03 7.888448401642076530e-03 7.734484636233957683e-03 6.988464376891384208e-03 6.443125383947895246e-03 5.748125403434046349e-03 5.225956435526735687e-03 4.329600519805790713e-03 3.873623628101259889e-03 3.030118188541344477e-03 2.246632103209330548e-03 1.420544412127515638e-03 6.396682803589624202e-04
1.036556736739091371e-02 1.025108310151093445e-02 9.762152330297252725e-03 9.702252073209466018e-03 8.804869470415154636e-03 9.034802557146918642e-03 8.744162625471414013e-03 8.541608167164468912e-03 7.679927933054620133e-03 7.073928939648765207e-03 6.660743694350284953e-03 6.043589341225156890e-03 5.587866978728047752e-03 5.258475184929733287e-03 4.360051731048660180e-03 3.669648313394290300e-03 2.915714979179737099e-03 2.230802408880352364e-03 1.348671387226458218e-03 6.447645283697387309e-04
1.013891324048185084e-02 1.030948045017459833e-02 1.000609372577634243e-02 9.573130124298801294e-03 9.257468197673493493e-03 8.933827929184873229e-03 8.392255366581516385e-03 8.437170544014955392e-03 7.975948792289190917e-03 7.423538748614591683e-03 6.917377501678138862e-03 6.162081548864154455e-03 5.615987648070469053e-03 5.084817969950437833e-03 4.341736833830384633e-03 3.663485737424450241e-03 2.939604951585658970e-03 2.218970372437738866e-03 1.418202014969770566e-03 6.437705959580213196e-04
1.002736476575274462e-02 9.938223258543666880e-03 9.986531870020303944e-03 9.902269477197602615e-03 9.049410898127307687e-03 9.350117955025331190e-03 8.918934530530961066e-03 9.202176214214532676e-03 8.114447691425934195e-03 7.303194861991937729e-03 6.893762114785674348e-03 6.371115729399625879e-03 5.616136033481469204e-03 5.174578635235242002e-03 4.272733926172252519e-03 3.808732663822317430e-03 3.002428529583167378e-03 2.275207148200207759e-03 1.435601805068747018e-03 6.343357172944170909e-04
1.009077351326954919e-02 1.036661665797258824e-02 1.022282447434071269e-02 1.009204307295809809e-02 9.711915269882239604e-03 1.003195396616424206e-02 9.294497963375617650e-03 9.367089105564271184e-03 8.135028563063050056e-03 7.616438566148357910e-03 6.917338816703972118e-03 6.271655006830904010e-03 5.625371446645608189e-03 5.257309021661756530e-03 4.284190913176336851e-03 3.780898112837234332e-03 2.934518259352140133e-03 2.306570861829532193e-03 1.360232242039384042e-03 6.609070461607878316e-04
1.124398400132369316e-02 1.084626960813652764e-02 1.083295091467920655e-02 1.063470336240453229e-02 9.750991216123841565e-03 9.501207304187664002e-03 9.065688024479183135e-03 9.072538334563201579e-03 8.164477431837626267e-03 7.685650516827627170e-03 7.275501410955497253e-03 6.480421609634866992e-03 5.611424371345320218e-03 5.202311885220027750e-03 4.549479440560033269e-03 3.793148734866611232e-03 2.955971955452155273e-03 2.312146898644322750e-03 1.418810095545507220e-03 6.505721806322011230e-04
1.034429678519703001e-02 1.025700216894877975e-02 1.002463194312528012e-02 1.002647272955825737e-02 9.127052970602215001e-03 9.335315766978626723e-03 8.927975022910079536e-03 8.880237016084488802e-03 8.149537884667320403e-03 7.368582675306869709e-03 7.053414745964068332e-03 6.191540521410207262e-03 5.575510426284978338e-03 5.247588646463302239e-03 4.312956026696077375e-03 3.719344407957566028e-03 2.962800873021272704e-03 2.293751622948598211e-03 1.443080790302431150e-03 6.485839140941704675e-04
1.020459935872671670e-02 1.012555301985616253e-02 9.715484481222473254e-03 9.658133755069289381e-03 9.330558397595119235e-03 9.221644189687849824e-03 8.515796536347019705e-03 8.185055798826440868e-03 7.720066776136606627e-03 7.125135634448147987e-03 6.531304854588464159e-03 6.042286180646885482e-03 5.553912231165976376e-03 5.130566713691306173e-03 4.305138290053339874e-03 3.748412521176121368e-03 2.909600824068719546e-03 2.322963544525512725e-03 1.368613244323999261e-03 6.255141693250311843e-04
1.061865145776916264e-02 1.043502349545549247e-02 1.042216375259143873e-02 1.015789065110324352e-02 9.378924908574453809e-03 9.380632592475198969e-03 8.891412122262203413e-03 8.975644133758302681e-03 8.203008074433372140e-03 7.367887254158595259e-03 7.060660365689365794e-03 6.350594626024537968e-03 5.521261580785963990e-03 5.240646230921189135e-03 4.205629532781666666e-03 3.627321955512353892e-03 3.014981733844044904e-03 2.294261254882882725e-03 1.387188445640332498e-03 6.317411601375627237e-04
1.007778963945613580e-02 1.056982340875313106e-02 1.034645955498288313e-02 1.022853159199180358e-02 9.923161907396369635e-03 1.047270820371582270e-02 9.432224399745892107e-03 9.379314076460415830e-03 8.062897250289986079e-03 7.412840059421277328e-03 6.888808340399294426e-03 6.402897887138027377e-03 5.696960774667000731e-03 5.211275278075736504e-03 4.337316982928011468e-03 3.734307438549728728e-03 2.968018643577585974e-03 2.258286553925362584e-03 1.315871518204443907e-03 6.742928978858930790e-04
9.805583230572009062e-03 9.908813273960179885e-03 9.842876833641210285e-03 9.910556716970426658e-03 9.180110562777048927e-03 9.612199922985393066e-03 8.809485234346572241e-03 8.570141325006054925e-03 7.852175827042850303e-03 7.428179868949013470e-03 6.719073896928881746e-03 6.152091581132034144e-03 5.521430582056264212e-03 5.049398360720084092e-03 4.244110974371461710e-03 3.791537456447991589e-03 2.930791395127121425e-03 2.290489798277526700e-03 1.411885882850696938e-03 6.522117253710030434e-04
1.027789261325358187e-02 9.670288991647834134e-03 9.970755191634194173e-03 9.520197878502171390e-03 8.764663912024784481e-03 9.204279799854274066e-03 8.675507184905237659e-03 8.448494475511872034e-03 7.661565032685150982e-03 7.156260606561532130e-03 6.850219613201686750e-03 6.038602449030009908e-03 5.559988256460880393e-03 4.884842551878542348e-03 4.307295435882620843e-03 3.580775730809579536e-03 2.922883692433873078e-03 2.284207335006273928e-03 1.430789687194576870e-03 6.824551754833177615e-04
1.093044367181851204e-02 1.059617055201752395e-02 1.052371043625314334e-02 1.051061146240906893e-02 9.720780524939090506e-03 9.930754108043934880e-03 9.377630177258967567e-03 8.702242742602131487e-03 7.898910758616470296e-03 7.720921426209967874e-03 7.056202228846075036e-03 6.266392800795533152e-03 5.664204974649757543e-03 5.165587681894820253e-03 4.349037615905430865e-03 3.650243773670770308e-03 2.997790294958549082e-03 2.329934218122260790e-03 1.352996418802449290e-03 6.596079896469908641e-04
1.018826394288130724e-02 1.000115428529405569e-02 1.023929316371999070e-02 1.006144364151919518e-02 8.743735129680454618e-03 9.406110282346700352e-03 8.725416815390555150e-03 9.185406856838643566e-03 7.945060761291169310e-03 7.180619256268893323e-03 6.950067266400621925e-03 6.167393692384654999e-03 5.456525305871816854e-03 5.186079817184952208e-03 4.316521397909600481e-03 3.615275858791793580e-03 2.931815912499957915e-03 2.286125086713306203e-03 1.420817139565946690e-03 6.230710083658653987e-04
1.034765669907922007e-02 9.944211199343577778e-03 1.068149145030392738e-02 1.023854813470009319e-02 9.482209895876262187e-03 9.229022343645105347e-03 8.870859750215551176e-03 9.619729459879711175e-03 8.386991251926457017e-03 7.533253046849805457e-03 7.261312019811989524e-03 6.294642577898418821e-03 5.683391969167374269e-03 4.975088517237902588e-03 4.481631459922051641e-03 3.753899013675514058e-03 2.948778400518135574e-03 2.265982966042596764e-03 1.433603994618526519e-03 6.693506390610394182e-04
1.014857417129916284e-02 9.908498723105308228e-03 1.001763675718349983e-02 1.023353245783961349e-02 9.377204059168304032e-03 9.358983621768429684e-03 8.636303646411177745e-03 8.543561513210449695e-03 8.057239956226732239e-03 7.624161115151999873e-03 6.946163937845627537e-03 6.247803519001750988e-03 5.644325989880758475e-03 4.946206268197317520e-03 4.269999018893286258e-03 3.752396131344936520e-03 3.068342855389476643e-03 2.271886712631261164e-03 1.424562071185374963e-03 6.412056565983742474e-04
9.660819922681841698e-03 9.828163826551758464e-03 9.766519674711995891e-03 1.003792409006127109e-02 9.057017173341222124e-03 9.192268393234273235e-03 8.779580807124662614e-03 8.801026855897552473e-03 7.843214033251602255e-03 7.193976588104787455e-03 6.510262734018791228e-03 6.114358479630157932e-03 5.617128584891850109e-03 5.223973130468429274e-03 4.284964049268214989e-03 3.820527949986287763e-03 2.992698708668862107e-03 2.235367160396598604e-03 1.386883003493125056e-03 6.044262198902777827e-04
