4.176212337953525734e-03 -6.145215549019958064e-05 1.644075665542548857e-03 -3.185644218088011796e-04 -9.362118821071764184e-04 -1.782236734441243258e-03 -1.119963242200967910e-03 -1.245786499407405216e-03 -1.894290603925938418e-03 -3.457868547723936311e-03 -3.673757147405661613e-03 -2.435621723199847457e-03 -6.841425319197653489e-03 -5.697326771658322263e-03 -6.428374070579787394e-03 -7.774209712796158710e-03 -8.335842994679825910e-03 -7.482132797914095752e-03 -5.763038829227723654e-03 -9.119302858576842571e-03
1.721148209148935619e-03 7.996065828479577376e-04 2.398230248114168427e-03 -6.164169627341538468e-04 2.744708190159574502e-03 -3.824142348837210412e-03 -2.858338647913495189e-03 -2.239615989832627243e-03 -1.405281059138231183e-03 -2.037182128195721195e-03 -1.407581067447250672e-03 -3.052442560402353258e-03 -5.088780748241390067e-03 -5.606665678806153040e-03 -6.667254678618774952e-03 -6.742114883036693686e-03 -7.675225807760500778e-03 -6.637482151172548542e-03 -5.325967565817026940e-03 -9.117040406265465580e-03
2.898709903705299143e-03 4.963546479253091743e-04 5.297510545417260250e-04 -1.433138658356055252e-03 -8.654173118319921382e-04 -3.429834200836093510e-03 -3.044153848179450682e-03 -2.352977611516253020e-03 -2.812119698186528200e-03 -1.563936624562675378e-03 -2.418805067465396117e-03 -2.537193783815254108e-03 -6.111594440636584219e-03 -5.943873126143989043e-03 -6.867178688461299078e-03 -7.126134908823036039e-03 -7.529066202011543835e-03 -6.506668824930978735e-03 -5.888813416085950103e-03 -9.119529398786367994e-03
3.871697498050260221e-03 -5.553170424489825303e-04 3.950466108776265473e-03 -1.538183644435749163e-03 -2.210689692250655401e-04 -3.057266299063800090e-03 -2.670383168748984536e-03 -1.297188363457756413e-03 -3.005246341439414982e-03 -1.286923400583024363e-03 -3.350597333730913428e-03 -2.474155578723824956e-03 -6.514287336950474148e-03 -6.308308119266054816e-03 -6.424831539900575407e-03 -5.755152235186359461e-03 -8.445566620019486978e-03 -6.614569538979117244e-03 -5.801712025345370435e-03 -9.358564302770971260e-03
3.771638396583658175e-03 9.376858216472414064e-04 3.322024245070975910e-03 -1.791554726466702439e-03 8.929909860766715697e-04 -2.155773530724331062e-04 -1.268610095068135966e-03 2.317765124812482674e-03 -1.452989046124192590e-03 6.968886221644585155e-04 -3.274314785291729171e-03 -2.742203754244522656e-03 -4.491424456826765589e-03 -5.525759020074077696e-03 -6.257403028932407608e-03 -6.319133959663498189e-03 -8.115824495565011551e-03 -6.743126183488586632e-03 -5.739810390856698273e-03 -9.216081514373376457e-03
1.083228584736950148e-03 -1.346674706768353656e-03 1.310431399843809894e-03 -5.209222857402321999e-04 -1.725810521762886950e-03 5.853515447552446165e-04 -1.729502695570214440e-03 -1.867276067926222551e-03 -5.490186893924916926e-03 -2.562923568315379937e-03 -3.851799090964217864e-03 -3.030436517244848148e-03 -6.648714964870110038e-03 -6.384239725052996695e-03 -6.297583666337355779e-03 -7.392820576210126955e-03 -8.308213914771626560e-03 -7.315703932689042108e-03 -6.256543664539414643e-03 -9.240491474940064690e-03
1.161091025863942092e-04 1.300070957905332487e-03 6.786709848080468843e-04 -3.378301091787406563e-04 1.398446972162738786e-03 -1.557544408458339967e-03 -2.426416996886887091e-03 -2.438533561862220756e-04 -4.096767038081396833e-03 -8.043025713383072971e-04 -1.467227539509536206e-03 -8.564830797552291193e-04 -5.337587565883359676e-03 -5.858406756381800105e-03 -5.477640285742602089e-03 -5.442071192287032365e-03 -7.516466759462892173e-03 -6.734357219347982329e-03 -5.759502583735393900e-03 -9.373092678444487624e-03
1.377707755483168145e-03 -5.488861831246179572e-04 2.800005971696222125e-04 -1.316975839237579781e-03 6.348024753944392666e-04 -4.740962085451975831e-03 -4.161163066734589050e-03 -5.162948868416979923e-04 -1.933125465847593304e-03 -1.469316865736707391e-03 -3.837936231333083457e-03 -3.098253960114252456e-03 -6.213253229825069744e-03 -5.815002341134695683e-03 -6.135859489129689461e-03 -6.770294120500315073e-03 -7.365408492111314744e-03 -6.177973970113549186e-03 -4.835491474566379171e-03 -8.805209984173575574e-03
5.383724059266603232e-03 1.768592887627247999e-03 3.704636674409522885e-03 -3.535092590604021947e-03 -7.591259349668382514e-04 -1.400762559550179252e-03 -5.628318036167349571e-05 3.979003474199311707e-04 -3.281639306508047933e-03 -4.690350624847107626e-05 -3.795660220534559978e-03 -1.995600581024271816e-03 -4.801865884436330376e-03 -5.148593699916999278e-03 -5.934945087378025452e-03 -6.178436646784669049e-03 -7.547738381039618277e-03 -6.315752802870285877e-03 -5.393790514556100722e-03 -9.029537694808209905e-03
1.402263109843938363e-03 6.476637201283035961e-04 3.029576990394037585e-03 -1.520979397216473466e-03 1.520518490752846780e-03 -2.764513963999317998e-03 -1.965719911086716374e-03 -2.319688980272675242e-04 -2.917962686728817548e-03 -1.553018478055129964e-03 -1.592674134069218921e-03 -3.059409366396181537e-03 -5.861841685255367654e-03 -5.532079563435362245e-03 -6.599433666223492208e-03 -7.203052108619525419e-03 -7.720542964961997837e-03 -6.496353092953582181e-03 -5.352128869882395550e-03 -9.157220962579020601e-03
2.765067160294117782e-03 1.225564139096979978e-03 4.251739407730672181e-03 -5.791812571648360941e-04 -3.579871626696434208e-04 -3.834427867580701352e-03 -3.308736546931406036e-03 -2.306015639612920588e-03 -1.286474867849540836e-03 -2.371332181636978762e-03 -2.925915551238464449e-03 -2.394657725695847721e-03 -4.506947053491259028e-03 -4.657581859475586235e-03 -6.102073270505766617e-03 -6.296546808272848912e-03 -7.255719199186798883e-03 -5.800050810379094729e-03 -5.383406682871358720e-03 -8.861712110809388462e-03
2.454172240396280263e-03 2.331674510069675838e-04 6.502820958196006626e-06 -2.263203670893154489e-03 -1.795159306676461571e-04 -1.521375876476544712e-03 -2.108173878457531621e-03 5.477346362982171571e-04 -2.959528937049362048e-03 -1.216569297251892832e-03 -4.154236394023625746e-03 -3.160954305165694905e-03 -6.609864285014067919e-03 -6.005770798357383360e-03 -7.242326574743763318e-03 -7.179807200485475299e-03 -8.172783332451798166e-03 -6.413957179327949704e-03 -5.115224925868709638e-03 -9.104814802862402565e-03
1.428002256913469929e-03 1.513994411143327126e-03 2.944292061490683034e-03 -7.175638639240461804e-04 1.004563945385346380e-03 -1.540577591916327156e-03 -2.617229707336908660e-03 -3.539139373828901602e-03 -2.217456131718061833e-03 -1.955540121104188279e-03 -2.725112926549534166e-03 -2.758488195996415190e-03 -4.579539890974934115e-03 -4.180132535119189877e-03 -5.950430361052988330e-03 -6.785820393383427962e-03 -7.884409553133249482e-03 -6.522163908424190130e-03 -5.890391079723530758e-03 -9.024175457338296305e-03
4.256253698275862252e-03 -1.242617577298649049e-04 2.369893682559338563e-03 -1.528116264482150526e-03 2.031943980031313674e-04 -1.974167928074671563e-03 -1.703016712788601485e-03 7.934859154532656255e-04 -2.902960563986577060e-03 -1.845133906917602318e-03 -2.667324569345841737e-03 -2.154620246857508279e-03 -5.420324159507984747e-03 -5.405902904885570744e-03 -5.141800059433313495e-03 -6.085110806045805967e-03 -7.977936553211847567e-03 -6.736977628924037745e-03 -5.118195380618020471e-03 -9.250365077462525953e-03
1.519252005048463833e-03 1.653811585931407816e-03 1.448332188608591944e-03 -2.619129730826228516e-03 -5.515885514573599111e-04 -1.497715448310986148e-03 -2.425420848717948098e-03 -7.561771816296258570e-04 -1.434247486235994433e-03 -2.611923826961772433e-03 -2.747563789473682783e-03 -2.644526130004710898e-03 -6.181917232146084788e-03 -5.763071379387771885e-03 -6.973753151669136521e-03 -7.513354724412567125e-03 -8.716500408393680274e-03 -7.075517214855417229e-03 -5.553446982736789592e-03 -9.160451688792441496e-03
4.259044974110713991e-03 1.533202180055399412e-03 2.119957311827955822e-03 -2.198073856269674997e-03 2.698662938257978474e-04 -2.415931724376732277e-03 -1.235452342241657271e-03 -8.364969717446531098e-04 -2.681257553349182705e-03 -3.439616562134504684e-03 -3.718158164824715561e-03 -1.979546029543420224e-03 -5.195203172143692330e-03 -5.213589707073785183e-03 -7.305469782761313431e-03 -6.709971008017620760e-03 -8.429717278576878345e-03 -7.134301990466863051e-03 -6.076139295419401114e-03 -9.246348221936347492e-03
5.351296936485388546e-03 4.600656802981452982e-04 1.198843851507181172e-03 -1.549995196943968053e-03 -9.297937720493464845e-04 -4.682232020963269896e-03 -2.415189960749755237e-03 -2.901053495684521432e-03 -4.009561333568106324e-03 -4.404956026860525758e-03 -3.721088145254695858e-03 -1.910118155836578163e-03 -5.716537660739092613e-03 -4.978640466362161017e-03 -5.166973333589547530e-03 -7.042658935323107411e-03 -7.657277237624691285e-03 -6.584259266623994009e-03 -5.772922128752169292e-03 -9.060538871502571423e-03
2.044370452980945937e-03 1.003415076267824210e-03 3.000992846722623075e-03 3.816277570653237310e-04 -8.125898508771943951e-04 -3.596817513298791475e-03 -1.306362324999997548e-03 -6.335247603978276043e-04 -2.496590935565205088e-03 -5.222988350566246845e-04 -2.355460554455443122e-03 -5.431243850764175566e-04 -6.854759465368359499e-03 -4.223548693135634538e-03 -5.868874019330952256e-03 -6.660025376634411132e-03 -7.400261480053688633e-03 -7.068214225005480141e-03 -5.738330011689178958e-03 -8.990200497882322450e-03
2.200619096251052280e-03 -7.223182269790013547e-04 1.435478797095519595e-03 -3.170754582859274862e-04 -2.163239606139055141e-03 -2.385964122392691001e-03 -1.756676650596655960e-03 -2.337043285714255443e-04 -2.824743459101059471e-03 -2.508868702443178746e-03 -3.342168807357546664e-03 -2.873165300685604027e-03 -4.278354750091040333e-03 -5.601740768373152449e-03 -5.527922692747364898e-03 -6.854129761093311242e-03 -7.388570751969259116e-03 -6.858345158059294018e-03 -5.547112091065797140e-03 -9.094147906137333912e-03
1.492960934088151219e-03 2.020181715814040220e-03 5.021359559585491204e-03 -7.531772277963549693e-04 -1.196600526315811031e-04 -3.784495627796610404e-03 -3.386690920906640367e-03 -5.825686565084877604e-04 -4.511924792497893320e-03 -1.518509039130438174e-03 -3.104652580504587388e-03 -2.162227239749157232e-03 -5.116001221723190384e-03 -6.862330837714550325e-03 -6.600609436301194295e-03 -6.561877391754363138e-03 -7.463448805499857917e-03 -6.781029204230519698e-03 -4.916947458413824766e-03 -9.092404622298747366e-03
3.141261800819140828e-03 6.524534222855953762e-04 2.234756896320389506e-03 -9.452938882968569059e-04 -7.053233042657615619e-04 -3.164619997300699948e-03 -2.399150951666115337e-03 1.103130943047565078e-03 5.292740097940277458e-05 -8.488950622093785004e-04 -2.484052615679232905e-03 -2.386099543587176172e-03 -3.877316726516723093e-03 -4.140708066237641129e-03 -5.744472836651321607e-03 -6.100366930075631390e-03 -7.901916835764081354e-03 -6.156154206764418574e-03 -5.052468483142356914e-03 -8.788428786402012124e-03
1.723023101597443959e-03 1.692871147911949488e-03 3.378365039842288683e-03 -7.515127626594477177e-04 5.933307402823437661e-04 -2.295652313826025952e-03 -2.249725964525888574e-03 -1.037416942754629614e-04 -2.876321070489675120e-03 -6.392770142414883582e-04 -2.070851032742316959e-03 -1.213274503380394088e-03 -3.671189827507941993e-03 -5.444195880475933245e-03 -6.218040977677420124e-03 -6.618075982685696010e-03 -7.731661611808511754e-03 -7.227660979740003870e-03 -5.690373937950902149e-03 -9.422327890863309643e-03
2.341759387291665866e-03 2.163104883077539373e-03 -9.924249527700293189e-04 -1.527408846272095867e-03 -4.882436921598782621e-04 -2.348519023589025999e-03 -1.203178791297069968e-05 9.802992868157302513e-04 -4.302965171507808564e-03 -2.396101935459664031e-03 -3.540078018270553361e-03 -2.738410584598032892e-03 -5.140490029235751136e-03 -5.105416227410604010e-03 -5.277200748475928058e-03 -6.348397378098057618e-03 -7.524510018680654125e-03 -6.415055582450288757e-03 -5.582344870857592137e-03 -9.071637408387412879e-03
1.145693511139674351e-03 1.748806962784859968e-03 1.043590641604010428e-03 3.174450812142745300e-04 1.310398000954196736e-03 -2.084948612028725973e-03 -2.150827897379910085e-03 -2.582834256418379583e-03 -3.175501639942736234e-03 -1.296303848203069582e-03 -1.059712253822998190e-03 -2.324362660178750165e-03 -6.170389467098372216e-03 -5.462641211732870671e-03 -6.077161607461695723e-03 -7.365782603973907751e-03 -7.412934590416317762e-03 -6.193777477350697301e-03 -5.818873047776449044e-03 -9.016689511587398786e-03
2.615058963369963629e-03 -1.207805321126209121e-03 -1.659860912454001443e-03 7.612311217794297648e-04 -2.426043087742672626e-03 -4.017541966598485513e-04 2.223366779925222390e-04 -5.841577083209042879e-04 -4.825521108342663984e-03 -2.210509218922570001e-03 -4.281311958950280612e-03 -2.732363986363182777e-03 -4.871655409263477184e-03 -4.748802879134567112e-03 -5.157493825374903813e-03 -7.080769095257594126e-03 -7.039183942756955040e-03 -6.720780000510322670e-03 -5.456668996089509074e-03 -9.042487907036598702e-03
5.348868293756615065e-03 1.121083097507474032e-03 3.254164002024699347e-03 -1.952784339100993973e-03 2.497936479801828556e-03 -3.265494843640197060e-03 -2.555485461563675870e-03 -2.958926326096847619e-04 -3.908245908850910624e-03 -1.525384425378604157e-03 -2.436709110505271177e-03 -1.586242452551073299e-03 -3.676870983211007454e-03 -4.766459011693612892e-03 -5.337656177105976237e-03 -5.653640881515782819e-03 -6.551681576441700100e-03 -6.352599190554728686e-03 -5.914919178089062847e-03 -9.090076162521949776e-03
1.407635114743856089e-03 1.042791138634044943e-03 1.837734769058752167e-03 -2.727321637446305375e-03 2.096291047671836386e-04 -3.856905206329989868e-03 -2.940969169455023239e-03 -1.900703256771228960e-03 -3.445001628186559681e-03 -7.326417144256686022e-04 -3.136798252541141314e-03 -1.396068160195162566e-03 -4.926022307882003265e-03 -5.220882405531777903e-03 -5.151615877945337971e-03 -5.517051990387440707e-03 -6.968113670592837074e-03 -5.878429907524967621e-03 -4.769482148107200351e-03 -8.909504685182055572e-03
3.428260957849464056e-03 2.634057480725620314e-03 5.396017328519820745e-05 -1.150101471420264749e-03 1.562369939495465449e-03 6.567092595588209462e-04 -1.961254010959364441e-03 1.092607558963763726e-03 -1.941446190120198981e-03 -2.488314980887717121e-03 -1.679813065943765041e-03 -7.800750785132396121e-04 -5.173184444276538244e-03 -5.285133260993898387e-03 -5.618153829345258130e-03 -6.343267969896141355e-03 -7.915558857023460501e-03 -6.279763073627084302e-03 -5.334971173326206670e-03 -8.988185353314595560e-03
1.091256533701221321e-03 1.727829572659612609e-03 5.780860372887915285e-04 -4.656097603660783353e-04 -6.144990552790607474e-04 -3.185584800858649347e-03 -2.350530573153293903e-03 6.991927991122599351e-04 -2.339392904493627599e-03 -1.956189223360187655e-03 -2.602691065981242897e-03 -3.466758907523206554e-04 -5.896184165756240825e-03 -4.721312181297568182e-03 -6.430597365466712151e-03 -6.376717052921539175e-03 -7.652278052094551100e-03 -6.981881701554830399e-03 -5.608763201984747621e-03 -9.205759990670515230e-03
5.712662502307044345e-03 -3.640761189807426457e-04 3.094147078488371401e-03 -1.306385221001673093e-03 -7.728668116685699033e-04 -3.799421744040370856e-03 -1.011336099336674569e-03 -1.528600679532521149e-03 -3.416594842463807277e-03 -1.616788902975746121e-03 -6.078120417434013795e-04 -1.926170821200001932e-03 -4.445294464502285402e-03 -4.858922292091939939e-03 -5.374157158882760313e-03 -6.292169657043955935e-03 -7.485558870050716164e-03 -6.356588543361471957e-03 -5.210739798401704814e-03 -8.996748505428076720e-03
4.010924228855713156e-04 -7.050833173234843411e-04 5.811614821724632126e-05 -5.120822332085848971e-04 3.202253587814944680e-04 -4.132284929328632235e-04 -3.447312866644980725e-03 -4.627149298994196478e-04 -3.079130787751090722e-03 -2.189385385585812700e-03 -4.217728236327881325e-03 -2.911656763542301313e-03 -5.094226180316849435e-03 -5.646239821976967339e-03 -5.898932503727299416e-03 -7.181690836658138725e-03 -8.083164004047975817e-03 -6.634530086728665510e-03 -5.769249551143339032e-03 -9.248203093772141073e-03
4.114495596385541777e-03 8.121254698258377610e-04 3.145537516896620891e-03 -6.895198655178849927e-04 -3.787119453541529235e-04 -1.969819383950618084e-03 -1.819877558892613739e-03 -6.911887130354660898e-04 -2.922234123655163482e-03 -6.475602395380616275e-04 -3.230707155861403841e-03 -2.497236040657002405e-03 -5.445023273864688096e-03 -4.152437617306663394e-03 -5.039170926835648961e-03 -5.983964022242716820e-03 -7.412743800421887040e-03 -6.039398830172320286e-03 -5.555836693195447852e-03 -9.042810497392835337e-03
3.165646630094687622e-03 2.689916941340757392e-04 -3.898878166969148512e-04 -6.023680483064939402e-04 -1.039844177826166824e-03 -4.674646909963356585e-03 -2.865459455651612249e-03 -3.345906995507355423e-03 -3.344717712962964364e-03 -3.059843362337013283e-03 -2.539506433652530086e-03 -2.567125324969150076e-03 -7.224445357799038139e-03 -6.854302219904076336e-03 -6.873714022770400535e-03 -7.039268951512599182e-03 -8.320507783452401468e-03 -6.666242100542393162e-03 -5.932788327998670362e-03 -9.155873983069709107e-03
1.043384618711018681e-03 -7.566800598123563744e-04 -1.646984278496121988e-03 -2.594729554786832405e-03 -5.887048354477080370e-05 -4.156221603052095113e-03 -2.054024783917984993e-03 -8.000390470446299123e-04 -3.881405113059334128e-03 -2.229666718677284290e-03 -1.517897257115292204e-03 -2.880744532072035922e-03 -5.375301233769931228e-03 -6.567305683128225706e-03 -6.865452706527521570e-03 -6.486512698747226580e-03 -8.347234306627209985e-03 -6.708553247297031723e-03 -5.666667632687331577e-03 -9.155696626577803157e-03
3.649760580126112670e-03 2.593204115256352200e-03 8.110593198560529273e-04 -2.442270560881326484e-03 4.013312299141954804e-04 -3.359339000349896142e-03 -2.240463856547092198e-04 2.112459851594774681e-05 -2.647864836617288241e-03 -1.415245508430770880e-03 -1.273009085862235367e-03 -1.242919281321984036e-03 -4.598435338711178572e-03 -3.977860445869840778e-03 -5.571663803370791035e-03 -6.604422269931532405e-03 -7.979559113146763444e-03 -6.100588148034072518e-03 -5.300011637002161394e-03 -9.061109174729298221e-03
4.374214564201497554e-03 1.242696040213944536e-03 1.326712492561644974e-03 2.902815142078948524e-05 -3.665113467617587672e-04 -1.106747032894737004e-03 -1.830224969135800560e-03 -2.437384547164037941e-03 -4.471980761194029215e-03 -2.041604275165276663e-03 -3.230331347096298232e-03 -2.237275157186364126e-03 -5.660470836302585254e-03 -4.696279294309957733e-03 -6.490448375504364806e-03 -7.255278539143701459e-03 -8.255816538992677769e-03 -6.867253320906377238e-03 -6.189020246496246963e-03 -9.471681089683365792e-03
5.958808532534242731e-03 4.626856910568889650e-05 4.086849526381370278e-04 -6.417871790783557682e-04 -1.560869956760857057e-03 -2.457452763349299296e-03 -2.388649336091340156e-03 -2.431919443419816758e-03 -4.324901324381926621e-03 -2.540946610026126058e-03 -1.885937781941030879e-03 -3.861873504303447134e-03 -4.006433716631658745e-03 -5.222866691371684349e-03 -5.170496156227692361e-03 -6.612042462423448758e-03 -7.375365674996368741e-03 -7.022551967750553445e-03 -5.701655859191657842e-03 -9.170157620864734585e-03
2.527160623867067465e-03 -8.854411891164941069e-04 -7.094790666666792858e-05 1.093165586106249580e-03 -1.071081887766769155e-03 -4.315663432673786520e-03 -2.511046342660854837e-03 -1.908214462365586880e-03 -1.926250701067615647e-03 -2.775038539229000715e-04 -2.272676821217347546e-03 -1.214023909847716971e-03 -6.735713687686240361e-03 -6.148236096058516675e-03 -7.218409125227229044e-03 -6.733644239963510435e-03 -8.222314220691775283e-03 -6.999050018508752406e-03 -5.504455353946346302e-03 -9.341541071998808038e-03
3.914709177223287852e-03 -3.159233934258901368e-04 4.611841915250848405e-03 2.620685564531658926e-04 3.044092460180313538e-03 -2.563830623576803815e-04 -2.826900255794837814e-03 6.003583031412043592e-04 -1.113120808223045451e-04 -9.310073597113519310e-04 -3.591764204646015739e-03 -2.485488183850685217e-03 -5.922881471828354664e-03 -5.610769731316593047e-03 -5.745138581537453937e-03 -6.718081411477132628e-03 -7.278830485747869901e-03 -6.399985746181286426e-03 -5.539875368070235409e-03 -9.105259576377219485e-03
4.771574728327228170e-03 1.150678239603921722e-04 -7.359404818072775916e-04 -1.246436140711898151e-03 1.981782302329835558e-04 -1.000666453445380518e-03 -1.009361212010192240e-03 3.476873965214872554e-04 -2.853291498894113508e-03 -1.615402816052321361e-03 -3.287060599452867188e-03 -1.285982276797829850e-03 -6.282163440722347836e-03 -5.554744472113946376e-03 -6.303212248478319395e-03 -6.078160761444731906e-03 -7.634783228195285605e-03 -6.746689105625224871e-03 -5.907848266452526975e-03 -9.341901967690260933e-03
5.148680353991379709e-03 1.263412799759709411e-03 9.057127073271409009e-04 -1.322512780381777508e-03 4.310810080183134047e-05 -2.800615038407078088e-03 -3.067620853497008814e-03 -4.084681865985555021e-04 -3.064125888296377002e-03 -9.018774512983219940e-04 -2.154925710711768326e-03 -1.576115534686487905e-03 -4.599659985204990371e-03 -5.259756698086415043e-03 -6.282623885167165460e-03 -6.243686685782628629e-03 -6.355502944770699027e-03 -6.162631072948441570e-03 -5.553784836310600610e-03 -9.008268975655217906e-03
2.577121264597039083e-03 6.635767083333306065e-04 2.268147713662502121e-04 -2.446674415004746958e-03 -9.416378049414846118e-04 -5.222272774395545110e-03 -3.211641305859624408e-03 -2.076181209670129209e-03 -4.831687697848996779e-03 -4.714524743748453768e-03 -3.828216001416260509e-03 -2.906257044894795544e-03 -4.432285034498449454e-03 -5.622765741817905769e-03 -6.366853580207864835e-03 -7.816144909153440595e-03 -8.575086379295202010e-03 -7.105389905069623563e-03 -5.909918618095004114e-03 -9.310979273899389758e-03
2.023568057087460521e-03 2.302891544883862475e-03 2.657540097947956072e-03 -9.379193767804863170e-04 -5.539606042423099843e-04 -1.898311464266986528e-04 -3.844357995364969336e-04 1.094924754080353439e-03 -2.760084416201516715e-03 -4.542390186604073656e-04 -1.113056906473930711e-03 -2.085188621251241395e-03 -5.121548088351524086e-03 -3.891630736521876129e-03 -5.065359683193443839e-03 -6.843040123672493140e-03 -8.045503088374100428e-03 -6.633992100348071880e-03 -5.525132861675731075e-03 -9.061605078589879750e-03
1.967642559906364243e-03 1.481076465023173187e-03 2.563564870751153420e-03 -1.823720642899817829e-03 1.788577216934249172e-03 -5.006310584512021176e-03 -2.888621521166662848e-03 -9.209680567954432219e-04 4.820232240816893911e-04 -7.076388753897984267e-04 -7.356411436477674950e-04 -7.458463468267002439e-06 -4.092958882078984346e-03 -5.064977118547752365e-03 -6.323919620941993031e-03 -6.481469109314593087e-03 -7.396837553641739081e-03 -5.655707362968975457e-03 -5.379307845100336771e-03 -9.027810312192911107e-03
5.104575758741979920e-03 4.299805633966612465e-04 1.752070707865168060e-03 -6.142436032131493463e-04 -1.383860689201704599e-03 6.400983787465906185e-05 -7.277446165243969681e-04 -5.571374320771229705e-04 -4.135579031094529200e-03 -2.674549906882109796e-03 -3.531208460758629691e-03 -3.595016699921293590e-03 -6.077166936598364134e-03 -5.356578186554114898e-03 -6.371871420467045168e-03 -7.155725470947128450e-03 -8.020823182595331058e-03 -7.506993995833181541e-03 -5.550229421828754492e-03 -9.299423031295881922e-03
3.172420395829029290e-03 -4.793162084313772769e-04 1.767995767864269418e-03 -5.527244704680505738e-04 6.401052991612248976e-05 -2.320216267583836110e-03 -1.654118503146681648e-03 -1.370317076388886338e-03 -3.194109465256376491e-03 -2.761758020060182256e-03 -3.046660968837834257e-03 -2.715909806727768213e-03 -6.077013414947226785e-03 -5.561425289110005950e-03 -6.374313590524306045e-03 -7.238786726464185341e-03 -7.422977863592703299e-03 -6.503921452303520340e-03 -5.027447618863749301e-03 -8.986581245232473647e-03
2.828172932851677739e-03 -2.231628004008055592e-04 -6.177817511057430585e-05 -1.090289331834360265e-03 -2.012719980931427718e-03 -2.668741680255231133e-03 -2.209045083833302472e-03 -3.035755479154254692e-03 -2.795810047257625466e-03 -3.572442360188400699e-03 -4.271743797483522516e-03 -2.772903624731294647e-03 -4.687843733771175463e-03 -5.358114240982957306e-03 -6.309596096520245570e-03 -6.819213634099184802e-03 -7.708834688822935668e-03 -6.836107138781505506e-03 -5.091607357590153399e-03 -8.989661807192491152e-03
5.596084382515993140e-03 1.653553969406483569e-03 4.309224647251833355e-04 -2.184719472761901139e-03 -4.922493281954891733e-04 -4.785100566385667997e-03 -3.022594531244844531e-03 2.910057100722853634e-05 -3.611853732483162171e-03 -2.870449882418678236e-03 -2.201345035051294717e-03 -1.760001177012659058e-03 -5.580880278662420264e-03 -5.019848211338585019e-03 -4.828094581538868932e-03 -5.269155379274795790e-03 -7.473892956219300131e-03 -6.550213374966476314e-03 -5.500632211871510878e-03 -9.155182817978857815e-03
5.111538767134110248e-03 3.877084859598831285e-04 2.178307117443870587e-03 -2.837548350896251358e-03 -8.275697781851632038e-05 -2.930957828289585017e-03 -6.225204879189382128e-04 -8.028308204833128382e-04 -2.389903405126814120e-03 -9.889070781231544538e-04 -3.278407127915112639e-03 -3.933096579242503429e-03 -4.159270293829399681e-03 -5.269074286802416344e-03 -5.728413127518916341e-03 -6.528499442390156733e-03 -7.826161877903406103e-03 -6.602821565998440861e-03 -5.895685012173452685e-03 -9.083800015555528601e-03
5.257261875055092674e-03 1.213111770300217716e-03 6.449985137115199713e-05 -1.388180562427295418e-03 -8.964961086415038777e-04 -2.291354859785960964e-03 -2.196502577855242739e-03 -1.388310130346229925e-03 -3.153741516451660787e-03 -2.005683442559757796e-03 -3.414075840689046511e-03 -2.048689458139293668e-03 -5.473744983930658309e-03 -5.987944298336296892e-03 -5.431755244793797996e-03 -5.995414527271642272e-03 -7.353422432615970041e-03 -6.812014134886868952e-03 -5.542298730790204582e-03 -9.211214308879736579e-03
2.672735088186008710e-03 -1.010423367225863527e-03 1.172192378549539223e-03 -8.386977187975616296e-04 -1.605490613951732171e-04 -1.009476914734213542e-03 -1.009987411199467873e-03 7.693932351393196339e-04 -3.472457321631464058e-03 -7.753244219277443490e-04 -2.354756932796684028e-03 -3.175726346901765803e-03 -4.750535060268712070e-03 -5.615320215959467356e-03 -5.636276897570718231e-03 -6.939317540461919544e-03 -8.343289334392696086e-03 -6.569683115130559373e-03 -4.709266549136027595e-03 -8.829402124328493764e-03
1.188890410143097175e-03 1.576155438341930932e-04 -1.827320016697983715e-04 4.963482697103801947e-04 3.638539650151266470e-04 -3.429207090270457430e-03 -2.007765058784008374e-03 -1.814663434960627625e-03 -3.758353914243544886e-03 -2.609320396940825303e-03 -1.541736451405719592e-03 -1.071109567041350500e-03 -5.437721542004907496e-03 -5.521350313892843531e-03 -6.197711464221529985e-03 -7.642350901885667722e-03 -7.799193727690063860e-03 -7.246156207312700985e-03 -5.285395765427665718e-03 -9.091240738636536048e-03
1.972491084010261249e-03 5.759864954018080338e-05 2.809007062208712224e-03 -1.125364531830235024e-03 9.851157455197118856e-04 -4.621692031582684871e-04 -3.285791895483018612e-03 -6.212489902167339390e-04 -1.428109153503275301e-03 -7.949418299000892600e-04 -2.952155084802685851e-03 -3.596860268809783361e-03 -4.250776965440353911e-03 -5.638036847039474934e-03 -6.004166449840980455e-03 -6.535887459859291045e-03 -7.806551516039686792e-03 -6.987176440463729182e-03 -5.519878405856928558e-03 -9.130323872564717613e-03
2.471372474306599964e-03 -4.022891664981090114e-05 2.789766840543363158e-03 -1.543629382552822078e-04 1.222100056724610955e-03 -2.074659534244175339e-03 -2.182606123012684803e-03 -5.144238828747531951e-04 -1.415631094008558844e-03 -3.342585514970062600e-03 -2.319731799706889475e-03 -2.398050678745432349e-03 -5.403883648773152339e-03 -5.426055675559716615e-03 -6.377131321088799071e-03 -6.276847234140523271e-03 -7.697011820216504221e-03 -6.971411148786158148e-03 -5.795013176926412657e-03 -9.075434372606607306e-03
