8.151788863484108957e-03 8.188783073455909584e-03 7.670544872662186930e-03 7.809094686272111119e-03 7.565826280208838225e-03 7.178283936630352850e-03 6.903028536180031219e-03 6.447428378457476135e-03 6.222816611979536429e-03 5.953749325046682646e-03 5.404623580872677108e-03 4.992920054334065542e-03 4.499524107988395541e-03 4.036178068602538221e-03 3.313509979199060883e-03 2.797032199918700595e-03 2.312432736140462072e-03 1.595960659787577871e-03 1.030903266259113613e-03 4.466692059722315281e-04
7.939210761909750932e-03 8.092777640979901752e-03 8.220958818926744557e-03 7.783275665870443942e-03 7.662555424184088609e-03 7.248879784149619976e-03 6.687901014901146725e-03 6.645005791505539765e-03 6.330619050653654885e-03 6.173626085017216124e-03 5.528307152627556093e-03 4.990174840088783259e-03 4.511983758674610774e-03 4.055361306194224871e-03 3.348264259677301465e-03 2.881310420218586698e-03 2.467862325102391542e-03 1.716635068523344977e-03 1.066178682769298655e-03 4.547887593521995789e-04
7.804036163851151703e-03 7.979437115621058549e-03 8.089119916613289260e-03 7.648349138653284633e-03 7.343101570294879345e-03 6.930484751378650048e-03 6.733934848669451134e-03 6.389653477146447699e-03 5.969597025811221314e-03 5.709033256598645620e-03 5.494359959899703869e-03 4.719189626661334305e-03 4.388398830087786653e-03 3.884218930418218644e-03 3.339410468975746813e-03 2.839358395163392619e-03 2.362027926113677550e-03 1.632573226428555169e-03 1.017020419854723244e-03 4.576247199917458648e-04
8.179715566652430436e-03 8.422315560181973387e-03 8.079901419727914327e-03 7.881536106441038025e-03 7.708883107159757338e-03 7.396660448875895869e-03 7.002579715990119719e-03 7.025640469922345491e-03 6.311773030859546378e-03 6.292708773298326570e-03 5.867151158041444652e-03 5.047515887619629521e-03 4.505326435925206992e-03 4.005130057693322317e-03 3.438835764346171754e-03 2.924455124482146662e-03 2.359476411688796009e-03 1.677379354473043909e-03 1.102432613007459658e-03 4.775298584077614051e-04
8.172818978098782619e-03 8.092115818311491904e-03 7.976253897922036193e-03 8.125334494438420443e-03 7.792286518354379216e-03 7.628469402271419869e-03 6.878103433719796184e-03 6.974181260182758454e-03 6.727350304805724060e-03 6.166372606457791797e-03 5.587946264538398884e-03 4.883183761800620991e-03 4.404791766947247812e-03 3.991079901715528441e-03 3.364407159372736610e-03 2.854327651346393740e-03 2.426690801563249813e-03 1.709461305591722944e-03 1.047384969728616146e-03 4.458874868665173253e-04
8.334011129742212309e-03 8.283237716896325875e-03 8.136896217832062517e-03 8.169256578119168596e-03 7.439150369867994148e-03 7.061239799521499758e-03 6.897951666150060716e-03 6.960054138209477957e-03 6.354552549900082357e-03 5.929624561331467945e-03 5.653501512164081123e-03 4.794291281651915336e-03 4.415460814020045338e-03 4.040449356976576548e-03 3.443615472720026015e-03 2.925527227014256167e-03 2.426820879518573094e-03 1.714803234070793117e-03 1.113273756105927778e-03 4.718741923882922569e-04
8.202292194783392457e-03 8.178069946487767986e-03 8.154833264160915585e-03 7.788058399507145728e-03 7.507149795187917536e-03 7.401203134522756945e-03 6.772613123381220415e-03 6.593165694540280113e-03 6.156979946263756512e-03 5.917321989976827637e-03 5.296253092389886438e-03 4.957653208342785098e-03 4.425058533351854811e-03 4.129676977142256525e-03 3.353373086791939725e-03 2.822256949377354926e-03 2.408904134401543620e-03 1.678530774882683969e-03 1.055079233248367018e-03 4.534539102154033037e-04
8.052477164172601454e-03 8.302786885137570377e-03 8.077106077228101214e-03 7.784833511521872286e-03 7.549095510964132574e-03 7.185991673452111865e-03 7.011127993037162727e-03 6.645465804117451150e-03 6.445511787305091035e-03 5.954904814731836263e-03 5.334063398538386319e-03 4.940397919678319628e-03 4.504461548614897837e-03 3.914383869617965757e-03 3.330174689144343135e-03 2.894528581210328508e-03 2.455625243337856284e-03 1.681318678253695617e-03 1.087652865431973630e-03 4.760774307066083341e-04
7.993796917003683986e-03 8.310868291348673387e-03 7.977166318058535183e-03 7.946313754120469183e-03 7.885572549230729020e-03 7.285061477161639855e-03 6.922412629609005739e-03 6.644965523102493686e-03 6.479933366183614901e-03 5.976907581691000108e-03 5.503961703065995970e-03 4.918129244672066712e-03 4.460514176292357073e-03 4.059710082627292389e-03 3.317016557545596819e-03 2.774390340971558122e-03 2.325843217453969075e-03 1.676645529864806590e-03 1.033765557136815273e-03 4.658835989237458826e-04
8.366235538437427968e-03 8.447992209601127775e-03 8.336955588442853532e-03 7.808580063614218789e-03 7.667644464076537117e-03 7.855427695590992687e-03 7.348395627977729466e-03 6.762945224706369204e-03 6.873730344359377589e-03 6.528917330456007577e-03 5.728410611090580667e-03 4.927437718061713177e-03 4.307419755083043665e-03 3.957712818530099985e-03 3.294102084534388745e-03 2.821475019603551793e-03 2.405988933026784703e-03 1.694557326884420971e-03 1.047873451099437699e-03 4.481522353382294283e-04
8.050091882442995950e-03 8.255895082807626281e-03 7.831776242275880276e-03 7.668836205697820811e-03 7.644920644395199888e-03 7.322410910213827603e-03 7.064734193362911217e-03 6.800273776524688209e-03 6.348511143234117533e-03 6.138112013787767191e-03 5.461104262892368076e-03 4.839357534208468987e-03 4.286610467954980047e-03 3.993853941588135052e-03 3.331611279806317820e-03 2.800095457959310072e-03 2.344292989220608196e-03 1.642502408287675481e-03 1.087027043736739883e-03 4.517218541643219353e-04
8.026377446449283262e-03 8.068062293928656564e-03 8.240179980318670244e-03 7.748888716560715928e-03 7.238008816190436186e-03 7.604034674690730335e-03 6.949237363672075563e-03 6.416444721988413813e-03 6.230037572236090011e-03 6.232479866641640366e-03 5.497352406321544607e-03 4.943434678051175125e-03 4.371519043920208542e-03 4.045373918723484986e-03 3.300176600546580932e-03 2.824409988792363040e-03 2.389571479512447166e-03 1.714230581360964324e-03 1.088259118655970307e-03 4.635772012303458192e-04
8.183330441276491854e-03 8.129727590557961694e-03 7.954016334691232579e-03 7.463305628205261187e-03 7.575693962620044103e-03 7.256992450591592987e-03 6.915008504685525408e-03 7.113269188628189646e-03 6.686533418689718893e-03 6.245987933216617417e-03 5.573184470711064868e-03 5.026435221398656457e-03 4.475413374918644008e-03 3.999559647988312067e-03 3.456303116081234448e-03 2.951649153990665471e-03 2.449418833029873895e-03 1.714545458598171201e-03 1.097129619389061381e-03 4.675568749827027138e-04
8.047774671369222962e-03 8.216588521879154838e-03 8.160117432133786805e-03 7.511710685650357239e-03 7.285561263861012327e-03 7.031762088441708379e-03 6.811830001796180881e-03 6.628820077312798202e-03 6.216136797668737196e-03 6.001570742252431735e-03 5.280058623138648120e-03 5.001245272878606513e-03 4.592719079098356652e-03 3.950756525041599319e-03 3.355362940851596473e-03 2.830270893943378271e-03 2.371351360014189742e-03 1.666192731505036382e-03 1.105064768139788975e-03 4.700606589351412692e-04
8.528721774555672597e-03 8.426245248208412766e-03 8.368494143043173419e-03 7.809913466843480465e-03 7.718398997776979541e-03 7.884259745561091395e-03 6.984566539386529577e-03 7.010208466746502103e-03 6.992868478674922790e-03 6.271138171003599188e-03 5.542332663903751060e-03 5.120750881488916016e-03 4.571682794437389660e-03 4.085798010244328683e-03 3.432905465030458569e-03 2.888826959655491945e-03 2.331838415187345581e-03 1.656888165920471613e-03 1.045529892741026406e-03 4.372448079583400875e-04
7.904923137633008620e-03 8.115168689035249724e-03 8.006914070027652472e-03 7.688525562016804496e-03 7.357845601241293741e-03 6.969142150959764873e-03 6.811067719530563246e-03 6.811997333463744655e-03 5.877000963135335654e-03 5.826545398328546177e-03 5.668833190352455011e-03 4.658463164188964348e-03 4.269116430246318490e-03 3.958611362217796456e-03 3.285369721298440470e-03 2.780991021724049227e-03 2.355035244405363250e-03 1.673689234029929022e-03 1.101586389195183128e-03 4.728774923722948650e-04
7.841225218155027307e-03 7.848215602861923976e-03 7.382026345816416167e-03 7.432660873075851854e-03 7.120899653656245429e-03 6.931849758955671223e-03 6.555720716684788028e-03 6.519388870014504976e-03 6.035970934254951056e-03 6.008317645410840221e-03 5.509550097649522360e-03 4.924745874156978911e-03 4.295185596643623371e-03 3.963215361986665436e-03 3.370139883060142231e-03 2.903009220412891295e-03 2.438899450975060262e-03 1.682482668189983063e-03 1.071146830907596451e-03 4.691950702396606009e-04
8.084373641997859988e-03 8.182999324475092456e-03 8.273320661516517585e-03 7.560792083987379758e-03 7.481486118757570483e-03 6.929111033238307890e-03 6.885342527696951265e-03 6.511214755223430212e-03 6.144354348706577811e-03 6.008815214549976559e-03 5.384309986713011094e-03 5.067394757429385943e-03 4.506098028262468802e-03 3.960408922902051987e-03 3.407205706755174306e-03 2.858052578308341567e-03 2.390432472012952222e-03 1.642784881304072903e-03 1.043683028895459703e-03 4.371286903434348759e-04
8.495719771176399315e-03 8.361250273317263546e-03 8.289238949000684448e-03 7.966344479765756839e-03 7.455276902490833198e-03 7.462430731344299288e-03 6.929268766163611433e-03 6.348624527722607561e-03 6.406502177782700570e-03 6.442146498116091066e-03 5.616007761133621524e-03 4.912409525038104532e-03 4.440114182392010563e-03 4.050051929495156883e-03 3.438128365337465939e-03 2.813136336726302159e-03 2.462447424700850429e-03 1.708574772905402470e-03 1.098560449445505063e-03 4.701048405781496175e-04
7.747935916696386399e-03 8.123027145150346282e-03 7.789176008368156080e-03 7.663014081551914637e-03 7.680195963129522220e-03 7.170819334927185096e-03 7.098239644684728455e-03 6.679567999868394647e-03 6.087728227125971392e-03 6.082389524013586540e-03 5.612247667608911625e-03 4.964382453317033039e-03 4.411229913728911128e-03 3.883333011560844393e-03 3.287111515390099201e-03 2.786104509236908902e-03 2.417443803644291327e-03 1.712516871639684557e-03 1.063901153081781318e-03 4.554264170458082470e-04
8.081153365411021527e-03 8.496550660374172295e-03 7.795758755907846588e-03 7.957920566469557297e-03 7.588142093276384857e-03 8.012552455468859719e-03 7.247975747539189655e-03 7.120222350890265464e-03 6.574313246102725904e-03 6.475773705879968832e-03 5.686214291183099533e-03 5.218989695553277568e-03 4.579177389407663480e-03 4.103387866117373141e-03 3.488717308240222095e-03 2.906234192929433875e-03 2.361754510626179557e-03 1.700864682733050281e-03 1.088183982692695392e-03 4.591903243610935938e-04
8.327871433176597601e-03 8.155977746827027322e-03 8.262994805159715878e-03 7.914627293645538908e-03 7.669566737558848254e-03 7.514908470862547568e-03 7.232140819451545431e-03 6.815168442708384629e-03 6.392904209729877163e-03 6.228626541585437215e-03 5.400337248903383860e-03 4.840081338897995154e-03 4.135769035576394338e-03 3.859091598027403463e-03 3.317596458333912403e-03 2.895961499673635215e-03 2.426693330674504871e-03 1.706747659938159236e-03 1.057849982495060381e-03 4.476794212165385715e-04
7.755510390390608043e-03 7.843523680950767810e-03 7.543796794727854887e-03 7.420261930198492929e-03 7.143819509986961552e-03 6.894032424834743364e-03 6.719327236968993672e-03 6.364133423400320129e-03 5.857263703598352030e-03 5.946854041315329312e-03 5.234666583899998463e-03 4.742786881358597786e-03 4.348849290204138615e-03 3.871023633021560863e-03 3.245409635998470349e-03 2.787637704809879224e-03 2.366557815951649164e-03 1.654562094589545878e-03 1.039659807317312029e-03 4.464998100664069607e-04
8.074989532216714574e-03 8.295512143296298116e-03 7.576220901346897990e-03 7.643138233831528634e-03 7.207926474362660180e-03 7.301077131242515554e-03 6.684801454177833127e-03 6.645639279165640317e-03 6.263372849709342507e-03 5.921687163186038598e-03 5.461736127917339936e-03 4.912300547276798185e-03 4.308979036734515711e-03 4.022602329093068890e-03 3.369114652789058795e-03 2.772534913097201691e-03 2.330907550572712539e-03 1.636348827074377444e-03 1.066125341411974011e-03 4.735804511649318324e-04
9.451065420816803092e-03 9.131045450981542869e-03 8.965938200398530789e-03 8.460404702783483680e-03 8.092700287008813831e-03 7.860882072579207860e-03 7.207729579906852965e-03 7.003462448792840793e-03 6.706188586811881285e-03 6.736254174380422108e-03 5.845382945256482124e-03 5.184294137619446970e-03 4.759351230929912552e-03 4.244567261045481543e-03 3.507813089833284725e-03 2.980914355558681329e-03 2.499325050239799891e-03 1.706737101400861070e-03 1.078987215834318085e-03 4.604641848493752285e-04
7.884587000354733796e-03 7.981971904737242621e-03 7.908516301592019571e-03 7.634885343253571509e-03 7.090799608170285893e-03 7.179784734170115146e-03 6.568946796311090838e-03 6.592143300469254473e-03 6.224652786564444443e-03 6.107570138055639503e-03 5.324028199845996269e-03 4.828632011377659468e-03 4.293633502536382124e-03 3.909368072323398877e-03 3.326599617894987742e-03 2.809870551052646558e-03 2.412540840872197737e-03 1.689217310300101171e-03 1.056883086797188358e-03 4.510318452481132129e-04
7.713430983857748162e-03 8.351848584037101925e-03 7.705834399502994002e-03 7.754382688857249656e-03 7.632115699887665264e-03 7.032066054143537755e-03 6.888245422031059710e-03 6.871071792058531906e-03 6.474011713368698316e-03 5.576103224497028395e-03 5.436957542148899633e-03 4.815137587001510483e-03 4.497970469321931584e-03 4.021205101165685122e-03 3.365791339646752051e-03 2.789240674723265229e-03 2.322959597657743916e-03 1.635592289235168317e-03 1.053995599924600511e-03 4.620396390636123305e-04
8.382073064046520125e-03 8.398205829137299350e-03 8.020855724372910958e-03 7.815748678356670281e-03 7.358828203271726258e-03 7.220086668020534414e-03 6.863434509948087951e-03 6.411201640924703120e-03 6.247551182209168386e-03 6.064614515566810020e-03 5.527403848942282101e-03 4.853721055897869743e-03 4.340612057845692415e-03 4.031134906048919504e-03 3.411170518878211058e-03 2.752480293876046185e-03 2.441928338384554645e-03 1.731216265516402966e-03 1.080333731005352982e-03 4.703357136981025179e-04
7.623840018400206489e-03 8.020087403824285172e-03 8.084446948071857472e-03 7.549327841158779556e-03 7.446542061234312330e-03 7.093746766846759436e-03 6.444825738502529475e-03 6.602299364152903853e-03 5.957699540444267791e-03 5.809092409354965798e-03 5.330774527725321704e-03 4.779686222780386157e-03 4.195752890659715760e-03 3.800441010017539638e-03 3.202372923866560715e-03 2.850166958646480671e-03 2.471025080685433986e-03 1.739784715722355376e-03 1.073531993089246002e-03 4.623276419235653086e-04
8.261224328235578646e-03 8.093528949230283792e-03 7.732618017334281710e-03 7.317872410346763085e-03 7.257480120957900127e-03 7.286243358741425862e-03 6.717617219226443802e-03 6.441933620971159423e-03 5.974001170111865183e-03 6.356554294814506512e-03 5.508703554129000708e-03 4.973336328688368266e-03 4.402157208096267940e-03 3.860254183973356543e-03 3.317387528030388711e-03 2.788272905568214659e-03 2.404303496462134419e-03 1.737460454161473319e-03 1.057539963173111715e-03 4.690594088078896902e-04
8.219295675284579716e-03 8.176077634630173410e-03 8.522182470091075115e-03 7.721041143422066426e-03 7.554505378651972178e-03 7.608546978915123327e-03 7.158414536959886373e-03 6.640992586537395985e-03 6.298660500253459513e-03 6.237897846594525446e-03 5.478798434415442856e-03 4.837641691473550457e-03 4.323960453775814623e-03 3.913308384521974916e-03 3.350320289596076234e-03 2.835746655862580057e-03 2.426642891378173652e-03 1.669364639664721803e-03 1.028836875917335178e-03 4.502908752600388170e-04
7.572353926679685661e-03 7.937676861271164910e-03 7.748453786199545335e-03 7.394161590212175797e-03 7.189413256792810507e-03 7.096192436893172979e-03 6.789317170863077601e-03 6.771539347281793630e-03 6.001449705835115028e-03 6.106341828414027853e-03 5.224043244133953767e-03 5.015413500993856459e-03 4.292982603464176074e-03 3.970717855350686457e-03 3.330294525787219889e-03 2.819586132495860431e-03 2.403858714642232147e-03 1.703645864330664275e-03 1.091882934325167764e-03 4.873212716346212955e-04
8.070674207704931283e-03 8.009699364578029557e-03 8.139035941719895834e-03 7.648624372054177965e-03 7.517114219081369453e-03 7.341237345692963427e-03 7.034080398118237008e-03 6.723489812322893007e-03 6.391097159160640494e-03 6.066137280349374883e-03 5.612701483488053734e-03 4.975850339385141062e-03 4.358782457602177786e-03 3.986081266387453588e-03 3.283445657708111351e-03 2.782781957616553125e-03 2.286835769748322891e-03 1.654586595261372953e-03 1.074206390851363503e-03 4.514398515349622113e-04
8.893931730470990005e-03 8.902149005428664288e-03 8.145770730822727082e-03 8.140810340534326492e-03 7.885068600565363350e-03 7.672127215402451024e-03 6.884521962388281263e-03 6.751956821077194880e-03 6.607114130135926210e-03 6.444762908297404884e-03 5.766328521458368925e-03 5.101938431302690917e-03 4.557796370704032818e-03 4.222400978339789675e-03 3.469620672013976666e-03 2.894326228452411519e-03 2.379533526495854374e-03 1.631669074034853856e-03 1.054990091106743902e-03 4.529935825204552710e-04
8.120582708407778072e-03 7.868472311816912187e-03 7.766093380875646948e-03 7.329309098554464066e-03 7.068014804778859073e-03 6.863289248163970992e-03 6.582750343301979785e-03 6.112604005418018245e-03 5.979929559707702208e-03 5.672140566016972002e-03 5.164124534820686840e-03 4.707215261676142397e-03 4.259206480263779890e-03 3.851421126261200117e-03 3.253654115884957801e-03 2.771374680132063575e-03 2.327142282667695600e-03 1.657114958064072633e-03 1.013087999448780219e-03 4.676161182664545892e-04
8.159564174125843311e-03 8.150785332722376361e-03 8.100533510913001181e-03 7.563055584628559057e-03 7.553065264566055995e-03 7.027127649630491961e-03 6.929977755178978738e-03 6.656144880134227775e-03 6.140101155108566855e-03 5.889467815527028513e-03 5.260578526869424086e-03 4.846735976962193888e-03 4.447547577164745296e-03 3.760311822597249987e-03 3.345964300611322176e-03 2.725959649402810627e-03 2.364958233011991116e-03 1.682627794749533669e-03 1.120305837195257823e-03 4.776006920764533370e-04
7.855311402273676413e-03 7.927076996409238019e-03 7.586419329057329623e-03 7.699724710618497878e-03 7.267823961861688900e-03 6.920161482867692206e-03 6.424890438464634333e-03 6.569277678590094809e-03 6.215308602094626010e-03 6.053300575686914979e-03 5.334758958306430078e-03 4.841834884638108148e-03 4.323697250067995435e-03 3.946014189403533948e-03 3.371832857170455663e-03 2.742685620500005025e-03 2.402491276392095063e-03 1.692659942836924423e-03 1.093503611685671959e-03 4.837284655532083440e-04
8.001730470515215632e-03 7.758454439317893393e-03 7.620024663463492894e-03 7.629412683210253475e-03 7.233362532352960450e-03 7.009920532967606893e-03 6.598233604805682322e-03 6.247349610927895210e-03 5.915678298381325459e-03 6.161610466546738399e-03 5.341326614316069775e-03 4.971860040464399881e-03 4.457649806131341527e-03 3.900175796628612985e-03 3.383928977451463975e-03 2.835628721409957573e-03 2.479250408002788356e-03 1.722102311963954980e-03 1.128924066335110048e-03 4.929278187740729475e-04
8.381517009626988229e-03 8.336252212482761145e-03 7.548396273020245920e-03 7.692971624440816600e-03 7.586885239607368478e-03 7.247536678203603255e-03 6.903966861633394070e-03 6.669538651062761891e-03 6.356446750222122244e-03 6.301661961753819881e-03 5.631761137391026392e-03 5.023831212313928894e-03 4.589514458963394467e-03 4.220685025174940319e-03 3.480616606161056423e-03 2.936960742892714971e-03 2.435189382402115112e-03 1.658595232393159742e-03 1.058551086185447691e-03 4.591542872935043366e-04
8.548857497039012363e-03 8.806578242274012286e-03 7.633560833798559882e-03 8.034513504288860741e-03 7.609320745792589290e-03 8.060241863045731342e-03 7.176795921449713109e-03 6.620816877345605742e-03 6.568667455452479806e-03 6.274966630932778990e-03 5.705432731028998485e-03 5.019725301333680285e-03 4.387500484639066632e-03 3.991314368217656165e-03 3.412786062364176875e-03 2.892809581491529933e-03 2.342365160292671396e-03 1.677920651705782935e-03 1.057041152595416004e-03 4.520758477275352207e-04
8.277318374079195226e-03 8.454270783525461366e-03 7.898120913091851922e-03 7.925497622482605489e-03 7.191501550734678665e-03 7.330292784798728145e-03 7.034488287224704289e-03 6.901288469704074460e-03 6.520689310280829327e-03 6.208984231868127854e-03 5.508050552586407633e-03 4.862732855458163327e-03 4.270620888320862327e-03 4.056377311237964120e-03 3.352820988048693489e-03 2.862410864915809674e-03 2.445682649066132676e-03 1.742266789762845960e-03 1.096344735844214085e-03 4.673598529301057573e-04
7.709824481773079434e-03 7.789146916090607282e-03 7.847603395243155783e-03 7.510205594706593699e-03 7.170635306587997901e-03 6.939103425328814988e-03 6.559373570041006872e-03 6.742965997194129424e-03 6.118997673749136494e-03 6.077240741959483682e-03 5.370340990588572463e-03 4.661235685020546915e-03 4.283303823685870836e-03 3.904682737396191448e-03 3.310677976806194675e-03 2.712551693497354272e-03 2.471871677212612427e-03 1.689182445050590791e-03 1.085702884992260052e-03 4.609246248971234474e-04
8.221621452604630995e-03 8.576926313780798561e-03 8.156130638073291403e-03 8.142232220033785578e-03 7.543360910928138298e-03 7.209086778305383650e-03 6.979401773475580988e-03 6.799995325699909401e-03 6.147050504751090140e-03 6.023910591543723235e-03 5.707176181390336347e-03 4.817297876724016201e-03 4.410378966324440125e-03 4.132154531580927576e-03 3.418096028982877104e-03 2.845146246160947748e-03 2.393247248678443545e-03 1.675248322737430805e-03 1.082620695186433226e-03 4.575039804800456783e-04
8.213415020288437549e-03 8.502549077034579975e-03 8.390057140256944324e-03 8.030885349444256277e-03 7.818100310715381945e-03 7.564731539225989267e-03 7.162768932574390020e-03 6.946764711744079709e-03 6.419226271575429778e-03 6.335039191159306908e-03 5.759190706053582756e-03 5.051563750766232402e-03 4.535826337350558693e-03 3.984913039958667101e-03 3.406332810521405397e-03 2.959617028343640259e-03 2.485015391706596553e-03 1.701515664865648012e-03 1.087612836687024522e-03 4.716047391314496552e-04
8.113765447883234186e-03 8.260537413547337088e-03 7.589360354818623124e-03 7.193399208865384684e-03 7.133601615539963449e-03 6.920766665553572394e-03 6.575874012149921476e-03 6.672026128934546371e-03 5.911884845097271739e-03 6.122382060167503789e-03 5.466999966401543155e-03 4.957877907360028549e-03 4.262279450594451402e-03 3.823123197569053451e-03 3.263856739595615529e-03 2.815875566522317141e-03 2.289491136058935221e-03 1.672601042499374368e-03 1.086397067099962319e-03 4.725325861561576368e-04
8.212514440581731440e-03 8.426327204811867935e-03 8.069216726824758948e-03 7.455857988788379062e-03 7.517818960618495236e-03 7.674216626999137703e-03 7.207988780649560862e-03 6.514562293262735927e-03 6.520294014688310727e-03 6.255134416578292562e-03 5.619118942194477155e-03 4.976762399578261997e-03 4.506289327088798015e-03 3.956104574403969051e-03 3.329075835616841696e-03 2.851662557920714002e-03 2.386540466803698489e-03 1.630583443997474322e-03 1.066143053134748202e-03 4.427472877112541348e-04
8.575085534828606401e-03 8.373706189457831225e-03 8.163972016898944292e-03 7.931055633678971498e-03 7.874929715712072203e-03 7.519405820528729870e-03 6.984768657832928461e-03 6.798566483465618912e-03 6.361178457795917812e-03 5.996214812569505316e-03 5.807801049380180956e-03 4.959182854661324698e-03 4.515790619102253399e-03 4.114920095014456582e-03 3.366739527818891995e-03 2.899943653316591242e-03 2.336968826801887836e-03 1.646413335372653476e-03 1.068917664512979322e-03 4.493794004228200863e-04
7.686730787937906886e-03 7.801057694807240518e-03 8.075622659613973867e-03 7.476163036027078101e-03 7.245588072143866257e-03 7.067756439532143012e-03 6.894712619754127247e-03 6.667514235884471063e-03 6.147467622528069234e-03 6.385869265759832290e-03 5.580087345342879361e-03 4.816402877579219373e-03 4.276884802627513825e-03 3.909969526036373433e-03 3.289044116841785461e-03 2.908636109422848854e-03 2.465363893722583282e-03 1.662868497324520179e-03 1.020588738857835165e-03 4.452731227466371722e-04
8.078377336917085677e-03 7.993189452425329342e-03 7.941193439130453391e-03 7.634370649498141599e-03 7.384180639892509376e-03 7.052797820525810897e-03 6.787296507708681474e-03 6.635887258071362926e-03 6.362450503142940035e-03 5.872549175784636324e-03 5.399902102209148957e-03 4.848346001002126239e-03 4.380876806098888722e-03 3.894615817538417749e-03 3.393655521914250729e-03 2.811979541844369327e-03 2.377778455609803020e-03 1.694692461724733781e-03 1.094829508134216416e-03 4.607837151221268624e-04
8.033065206777954825e-03 7.835649566265596999e-03 7.776314028610321026e-03 7.678632086760059546e-03 7.272165741751554849e-03 7.184208475618688618e-03 6.959977342014027346e-03 6.760478735244528775e-03 6.097133338919849890e-03 5.981836515020347474e-03 5.393911954482548052e-03 4.715111399193705130e-03 4.396268270686629412e-03 3.962582807426477324e-03 3.269963536002404216e-03 2.816715765896086587e-03 2.334216949399432403e-03 1.639367932571656914e-03 1.051169884909565564e-03 4.488728689644794819e-04
8.449425322568954178e-03 8.545734486717951675e-03 7.973236343361488412e-03 8.180044938946005179e-03 7.944182406052232789e-03 7.404950601224462130e-03 7.049281094231677272e-03 6.825854241529012191e-03 6.755716624405214317e-03 6.258003989982045823e-03 5.584158358899476635e-03 4.934221360671748463e-03 4.444691539481300524e-03 3.998709112235602353e-03 3.300013015830681896e-03 2.795035701324356196e-03 2.336245168160312313e-03 1.666563758446544963e-03 1.062407110707146813e-03 4.462716570457771442e-04
7.914605616848683148e-03 7.923328214728481839e-03 7.618160343613638967e-03 7.506776077792987056e-03 7.354536024690992366e-03 7.051019600477907365e-03 6.555708811500587582e-03 6.282209545540821255e-03 6.162879402985211620e-03 5.912326906502824928e-03 5.364374216164854992e-03 4.839769157817787326e-03 4.270706680512229014e-03 3.850275542287538016e-03 3.253438411579304482e-03 2.783541696776983820e-03 2.310497976496886721e-03 1.698804261150640982e-03 1.076556292547129964e-03 4.606450433059729350e-04
8.701999250324703866e-03 8.645773793972572410e-03 8.367979861296571606e-03 7.918077874780351383e-03 7.675896516255961352e-03 7.458609482847408483e-03 7.030582577822226328e-03 6.723851713562571317e-03 6.318742888788060098e-03 6.359880270001927113e-03 5.514024532577826640e-03 5.009303033397883090e-03 4.430151961615216502e-03 4.066299801057749429e-03 3.308731925363734942e-03 2.826442916962565964e-03 2.340593209209383945e-03 1.653805010018426572e-03 1.059706799316093018e-03 4.486442947423146979e-04
8.226909250567581572e-03 8.069680094211773014e-03 8.109084437730812445e-03 7.779010097415075403e-03 7.460261237281841894e-03 7.109587285571625920e-03 7.093248618758569470e-03 6.586269596344951349e-03 6.031144028463054398e-03 5.976668297572987169e-03 5.468079329734412339e-03 4.734401647904233797e-03 4.300757071549182915e-03 4.053042368649121402e-03 3.341515231744024341e-03 2.871588991305680776e-03 2.425142862609416979e-03 1.681701353579107905e-03 1.081470744838816667e-03 4.621025402305034948e-04
8.187166622774908961e-03 8.241071292348084096e-03 7.861490624411644410e-03 7.455534217468079775e-03 7.403723118464653960e-03 6.968975242720738122e-03 6.686370816330909628e-03 6.522925546258911966e-03 6.106691326226387946e-03 5.836943632094170227e-03 5.682734434274559938e-03 4.763121316340502773e-03 4.243736350367073584e-03 3.785391245314376381e-03 3.237183650059499533e-03 2.830226299200253471e-03 2.326497775489660188e-03 1.651290375991797512e-03 1.031757460912252275e-03 4.616576930921535769e-04
8.080773657391073297e-03 8.026460548958409130e-03 7.920887868931135098e-03 7.609713154384359184e-03 7.385637783435088088e-03 7.073488780192552228e-03 6.712085452179111442e-03 6.669368295650632619e-03 5.983814845879597763e-03 5.854161493536917150e-03 5.311929915832546041e-03 4.803264139974559518e-03 4.402982983227558995e-03 3.967811184293379943e-03 3.402182149755403947e-03 2.860481882470244670e-03 2.390094938874206404e-03 1.714937239241250654e-03 1.094708466844808914e-03 4.751391469786635257e-04
8.264232021702807782e-03 8.629595532578164183e-03 8.017181911320713297e-03 7.783345140389840919e-03 7.783041205764099427e-03 7.540891978333397888e-03 7.290244159349771637e-03 6.829833888642018909e-03 6.290232283790742410e-03 6.225399611685847323e-03 5.844553297716880390e-03 4.999243181306225678e-03 4.449625081549870610e-03 3.986973113472483572e-03 3.364300451071564405e-03 2.892450695296982285e-03 2.408996242930239347e-03 1.720429742687278963e-03 1.051708565789506765e-03 4.591765157154639276e-04
8.557680868104759753e-03 8.533068403834730836e-03 8.468622145912475113e-03 8.137587376182026447e-03 8.147933912180630942e-03 7.756386903004324623e-03 6.923875842407310049e-03 6.935114459840201542e-03 6.468173234543688095e-03 6.205964933229794235e-03 5.718764399508178588e-03 5.019701596241979945e-03 4.537053341136908745e-03 4.194649885539006653e-03 3.557244446584467961e-03 2.945824681276016169e-03 2.436805187229160782e-03 1.670008119103592826e-03 1.024761625984344990e-03 4.374199516193506289e-04
